Time,Channel A
(s),(V)

3.50819991,-1.04226816
3.50824991,-1.04226816
3.50829991,-1.04226816
3.50834991,-1.04226816
3.50839991,-1.04226816
3.50844991,-1.02401805
3.50849991,-1.04226816
3.50854991,-1.00570691
3.50859991,-1.02401805
3.50864991,-1.00570691
3.50869991,-1.00570691
3.50874991,-1.00570691
3.50879991,-1.00570691
3.50884991,-1.00570691
3.50889991,-1.00570691
3.50894991,-1.00570691
3.50899991,-1.00570691
3.50904991,-1.00570691
3.50909991,-1.00570691
3.50914991,-1.02401805
3.50919991,-1.04226816
3.50924991,-1.02401805
3.50929991,-1.02401805
3.50934991,-1.04226816
3.50939991,-1.04226816
3.50944991,-1.04226816
3.50949991,-1.04226816
3.50954991,-1.04226816
3.50959991,-1.04226816
3.50964991,-1.04226816
3.50969991,-1.04226816
3.50974991,-1.04226816
3.50979991,-1.04226816
3.50984991,-1.06057930
3.50989991,-1.04226816
3.50994991,-1.04226816
3.50999991,-1.06057930
3.51004991,-1.06057930
3.51009991,-1.04226816
3.51014991,-1.04226816
3.51019991,-1.06057930
3.51024991,-1.04226816
3.51029991,-1.02401805
3.51034991,-1.04226816
3.51039991,-1.04226816
3.51044991,-1.04226816
3.51049991,-1.04226816
3.51054991,-1.02401805
3.51059991,-1.02401805
3.51064991,-1.02401805
3.51069991,-1.02401805
3.51074991,-1.00570691
3.51079991,-1.00570691
3.51084991,-1.00570691
3.51089991,-1.00570691
3.51094991,-1.00570691
3.51099991,-1.02401805
3.51104991,-1.00570691
3.51109991,-1.02401805
3.51114991,-1.02401805
3.51119991,-1.00570691
3.51124991,-1.00570691
3.51129991,-1.02401805
3.51134991,-1.02401805
3.51139991,-1.02401805
3.51144991,-1.04226816
3.51149991,-1.02401805
3.51154991,-1.02401805
3.51159991,-1.04226816
3.51164991,-1.04226816
3.51169991,-1.04226816
3.51174991,-1.04226816
3.51179991,-1.04226816
3.51184991,-1.06057930
3.51189991,-1.04226816
3.51194991,-1.06057930
3.51199991,-1.06057930
3.51204991,-1.04226816
3.51209991,-1.04226816
3.51214991,-1.06057930
3.51219991,-1.04226816
3.51224991,-1.04226816
3.51229991,-1.06057930
3.51234991,-1.04226816
3.51239991,-1.04226816
3.51244991,-1.04226816
3.51249991,-1.04226816
3.51254991,-1.04226816
3.51259991,-1.04226816
3.51264991,-1.04226816
3.51269991,-1.04226816
3.51274991,-1.02401805
3.51279991,-1.04226816
3.51284991,-1.02401805
3.51289991,-1.02401805
3.51294991,-1.02401805
3.51299991,-1.00570691
3.51304991,-1.00570691
3.51309991,-1.00570691
3.51314991,-1.02401805
3.51319991,-1.00570691
3.51324991,-1.00570691
3.51329991,-1.02401805
3.51334991,-1.02401805
3.51339991,-1.04226816
3.51344991,-1.02401805
3.51349991,-1.02401805
3.51354991,-1.02401805
3.51359991,-1.02401805
3.51364991,-1.04226816
3.51369991,-1.04226816
3.51374991,-1.04226816
3.51379991,-1.04226816
3.51384991,-1.04226816
3.51389991,-1.04226816
3.51394991,-1.04226816
3.51399991,-1.06057930
3.51404991,-1.04226816
3.51409991,-1.04226816
3.51414991,-1.04226816
3.51419991,-1.06057930
3.51424991,-1.06057930
3.51429991,-1.04226816
3.51434991,-1.04226816
3.51439991,-1.04226816
3.51444991,-1.04226816
3.51449991,-1.04226816
3.51454991,-1.02401805
3.51459991,-1.04226816
3.51464991,-1.04226816
3.51469991,-1.04226816
3.51474991,-1.04226816
3.51479991,-1.00570691
3.51484991,-1.02401805
3.51489991,-1.02401805
3.51494991,-1.00570691
3.51499991,-1.02401805
3.51504991,-1.00570691
3.51509991,-1.02401805
3.51514991,-1.00570691
3.51519991,-1.00570691
3.51524991,-1.00570691
3.51529991,-1.00570691
3.51534991,-1.00570691
3.51539991,-1.02401805
3.51544991,-1.00570691
3.51549991,-1.02401805
3.51554991,-1.02401805
3.51559991,-1.02401805
3.51564991,-1.04226816
3.51569991,-1.04226816
3.51574991,-1.02401805
3.51579991,-1.04226816
3.51584991,-1.04226816
3.51589991,-1.04226816
3.51594991,-1.04226816
3.51599991,-1.04226816
3.51604991,-1.04226816
3.51609991,-1.04226816
3.51614991,-1.04226816
3.51619991,-1.04226816
3.51624991,-1.04226816
3.51629991,-1.06057930
3.51634991,-1.06057930
3.51639991,-1.06057930
3.51644991,-1.04226816
3.51649991,-1.04226816
3.51654991,-1.06057930
3.51659991,-1.06057930
3.51664991,-1.04226816
3.51669991,-1.04226816
3.51674991,-1.04226816
3.51679991,-1.04226816
3.51684991,-1.04226816
3.51689991,-1.02401805
3.51694991,-1.02401805
3.51699991,-1.02401805
3.51704991,-1.02401805
3.51709991,-1.02401805
3.51714991,-1.00570691
3.51719991,-1.02401805
3.51724991,-1.00570691
3.51729991,-1.00570691
3.51734991,-1.00570691
3.51739991,-1.02401805
3.51744991,-1.00570691
3.51749991,-1.00570691
3.51754991,-1.00570691
3.51759991,-1.02401805
3.51764991,-1.02401805
3.51769991,-1.02401805
3.51774991,-1.02401805
3.51779991,-1.02401805
3.51784991,-1.04226816
3.51789991,-1.04226816
3.51794991,-1.04226816
3.51799991,-1.04226816
3.51804991,-1.06057930
3.51809991,-1.04226816
3.51814991,-1.06057930
3.51819991,-1.04226816
3.51824991,-1.04226816
3.51829991,-1.06057930
3.51834991,-1.04226816
3.51839991,-1.04226816
3.51844991,-1.06057930
3.51849991,-1.06057930
3.51854991,-1.04226816
3.51859991,-1.02401805
3.51864991,-1.06057930
3.51869991,-1.04226816
3.51874991,-1.04226816
3.51879991,-1.04226816
3.51884991,-1.02401805
3.51889991,-1.02401805
3.51894991,-1.04226816
3.51899991,-1.04226816
3.51904991,-1.02401805
3.51909991,-1.00570691
3.51914991,-1.02401805
3.51919991,-1.00570691
3.51924991,-1.02401805
3.51929991,-1.02401805
3.51934991,-1.00570691
3.51939991,-1.00570691
3.51944991,-1.02401805
3.51949991,-1.02401805
3.51954991,-1.02401805
3.51959991,-1.00570691
3.51964991,-1.02401805
3.51969991,-1.00570691
3.51974991,-1.04226816
3.51979991,-1.04226816
3.51984991,-1.02401805
3.51989991,-1.02401805
3.51994991,-1.04226816
3.51999991,-1.04226816
3.52004991,-1.04226816
3.52009991,-1.04226816
3.52014991,-1.04226816
3.52019991,-1.04226816
3.52024991,-1.04226816
3.52029991,-1.04226816
3.52034991,-1.04226816
3.52039991,-1.06057930
3.52044991,-1.04226816
3.52049991,-1.04226816
3.52054991,-1.06057930
3.52059991,-1.06057930
3.52064991,-1.04226816
3.52069991,-1.04226816
3.52074991,-1.04226816
3.52079991,-1.04226816
3.52084991,-1.04226816
3.52089991,-1.04226816
3.52094991,-1.04226816
3.52099991,-1.04226816
3.52104991,-1.02401805
3.52109991,-1.04226816
3.52114991,-1.04226816
3.52119991,-1.02401805
3.52124991,-1.00570691
3.52129991,-1.02401805
3.52134991,-1.02401805
3.52139991,-1.00570691
3.52144991,-1.00570691
3.52149991,-1.00570691
3.52154991,-1.00570691
3.52159991,-1.02401805
3.52164991,-1.00570691
3.52169991,-1.00570691
3.52174991,-1.02401805
3.52179991,-1.02401805
3.52184991,-1.00570691
3.52189991,-1.02401805
3.52194991,-1.04226816
3.52199991,-1.02401805
3.52204991,-1.04226816
3.52209991,-1.04226816
3.52214991,-1.02401805
3.52219991,-1.04226816
3.52224991,-1.04226816
3.52229991,-1.04226816
3.52234991,-1.04226816
3.52239991,-1.04226816
3.52244991,-1.04226816
3.52249991,-1.04226816
3.52254991,-1.06057930
3.52259991,-1.06057930
3.52264991,-1.04226816
3.52269991,-1.04226816
3.52274991,-1.06057930
3.52279991,-1.04226816
3.52284991,-1.04226816
3.52289991,-1.04226816
3.52294991,-1.04226816
3.52299991,-1.04226816
3.52304991,-1.04226816
3.52309991,-1.04226816
3.52314991,-1.04226816
3.52319991,-1.02401805
3.52324991,-1.02401805
3.52329991,-1.02401805
3.52334991,-1.02401805
3.52339991,-1.02401805
3.52344991,-1.02401805
3.52349991,-1.00570691
3.52354991,-1.00570691
3.52359991,-1.00570691
3.52364991,-1.02401805
3.52369991,-1.00570691
3.52374991,-1.00570691
3.52379991,-1.00570691
3.52384991,-1.04226816
3.52389991,-1.02401805
3.52394991,-1.02401805
3.52399991,-1.04226816
3.52404991,-1.04226816
3.52409991,-1.02401805
3.52414991,-1.04226816
3.52419991,-1.04226816
3.52424991,-1.04226816
3.52429991,-1.04226816
3.52434991,-1.04226816
3.52439991,-1.04226816
3.52444991,-1.04226816
3.52449991,-1.04226816
3.52454991,-1.06057930
3.52459991,-1.04226816
3.52464991,-1.04226816
3.52469991,-1.06057930
3.52474991,-1.04226816
3.52479991,-1.04226816
3.52484991,-1.04226816
3.52489991,-1.04226816
3.52494991,-1.04226816
3.52499991,-1.04226816
3.52504991,-1.04226816
3.52509991,-1.04226816
3.52514991,-1.04226816
3.52519991,-1.04226816
3.52524991,-1.04226816
3.52529991,-1.04226816
3.52534991,-1.04226816
3.52539991,-1.02401805
3.52544991,-1.02401805
3.52549991,-1.02401805
3.52554991,-1.02401805
3.52559991,-1.02401805
3.52564991,-1.00570691
3.52569991,-1.00570691
3.52574991,-1.00570691
3.52579991,-1.00570691
3.52584991,-1.00570691
3.52589991,-1.00570691
3.52594991,-1.00570691
3.52599991,-1.02401805
3.52604991,-1.02401805
3.52609991,-1.04226816
3.52614991,-1.02401805
3.52619991,-1.04226816
3.52624991,-1.04226816
3.52629991,-1.04226816
3.52634991,-1.04226816
3.52639991,-1.04226816
3.52644991,-1.04226816
3.52649991,-1.04226816
3.52654991,-1.04226816
3.52659991,-1.04226816
3.52664991,-1.04226816
3.52669991,-1.04226816
3.52674991,-1.04226816
3.52679991,-1.04226816
3.52684991,-1.06057930
3.52689991,-1.04226816
3.52694991,-1.04226816
3.52699991,-1.04226816
3.52704991,-1.04226816
3.52709991,-1.04226816
3.52714991,-1.04226816
3.52719991,-1.04226816
3.52724991,-1.04226816
3.52729991,-1.04226816
3.52734991,-1.04226816
3.52739991,-1.04226816
3.52744991,-1.04226816
3.52749991,-1.02401805
3.52754991,-1.02401805
3.52759991,-1.02401805
3.52764991,-1.00570691
3.52769991,-1.02401805
3.52774991,-1.04226816
3.52779991,-1.02401805
3.52784991,-1.00570691
3.52789991,-1.00570691
3.52794991,-1.04226816
3.52799991,-1.02401805
3.52804991,-1.00570691
3.52809991,-1.04226816
3.52814991,-1.02401805
3.52819991,-1.00570691
3.52824991,-1.02401805
3.52829991,-1.04226816
3.52834991,-1.00570691
3.52839991,-1.04226816
3.52844991,-1.04226816
3.52849991,-1.04226816
3.52854991,-1.04226816
3.52859991,-1.04226816
3.52864991,-1.04226816
3.52869991,-1.04226816
3.52874991,-1.04226816
3.52879991,-1.04226816
3.52884991,-1.06057930
3.52889991,-1.04226816
3.52894991,-1.04226816
3.52899991,-1.04226816
3.52904991,-1.04226816
3.52909991,-1.04226816
3.52914991,-1.04226816
3.52919991,-1.04226816
3.52924991,-1.04226816
3.52929991,-1.04226816
3.52934991,-1.04226816
3.52939991,-1.04226816
3.52944991,-1.04226816
3.52949991,-1.02401805
3.52954991,-1.04226816
3.52959991,-1.04226816
3.52964991,-1.02401805
3.52969991,-1.02401805
3.52974991,-1.02401805
3.52979991,-1.00570691
3.52984991,-1.02401805
3.52989991,-1.00570691
3.52994991,-1.00570691
3.52999991,-1.02401805
3.53004991,-1.02401805
3.53009991,-1.00570691
3.53014991,-1.02401805
3.53019991,-1.04226816
3.53024991,-1.00570691
3.53029991,-1.02401805
3.53034991,-1.04226816
3.53039991,-1.04226816
3.53044991,-1.02401805
3.53049991,-1.04226816
3.53054991,-1.04226816
3.53059991,-1.04226816
3.53064991,-1.04226816
3.53069991,-1.04226816
3.53074991,-1.04226816
3.53079991,-1.04226816
3.53084991,-1.04226816
3.53089991,-1.04226816
3.53094991,-1.04226816
3.53099991,-1.04226816
3.53104991,-1.04226816
3.53109991,-1.04226816
3.53114991,-1.04226816
3.53119991,-1.04226816
3.53124991,-1.04226816
3.53129991,-1.04226816
3.53134991,-1.04226816
3.53139991,-1.04226816
3.53144991,-1.04226816
3.53149991,-1.04226816
3.53154991,-1.04226816
3.53159991,-1.02401805
3.53164991,-1.02401805
3.53169991,-1.02401805
3.53174991,-1.00570691
3.53179991,-1.00570691
3.53184991,-1.02401805
3.53189991,-1.00570691
3.53194991,-1.00570691
3.53199991,-1.00570691
3.53204991,-1.00570691
3.53209991,-1.00570691
3.53214991,-1.02401805
3.53219991,-1.02401805
3.53224991,-1.00570691
3.53229991,-1.00570691
3.53234991,-1.00570691
3.53239991,-1.02401805
3.53244991,-1.02401805
3.53249991,-1.04226816
3.53254991,-1.02401805
3.53259991,-1.02401805
3.53264991,-1.04226816
3.53269991,-1.04226816
3.53274991,-1.04226816
3.53279991,-1.04226816
3.53284991,-1.04226816
3.53289991,-1.04226816
3.53294991,-1.04226816
3.53299991,-1.04226816
3.53304991,-1.04226816
3.53309991,-1.04226816
3.53314991,-1.06057930
3.53319991,-1.06057930
3.53324991,-1.04226816
3.53329991,-1.04226816
3.53334991,-1.04226816
3.53339991,-1.04226816
3.53344991,-1.04226816
3.53349991,-1.04226816
3.53354991,-1.04226816
3.53359991,-1.04226816
3.53364991,-1.04226816
3.53369991,-1.04226816
3.53374991,-1.04226816
3.53379991,-1.02401805
3.53384991,-1.00570691
3.53389991,-1.00570691
3.53394991,-1.02401805
3.53399991,-1.02401805
3.53404991,-1.02401805
3.53409991,-1.00570691
3.53414991,-1.00570691
3.53419991,-1.00570691
3.53424991,-1.02401805
3.53429991,-1.00570691
3.53434991,-1.00570691
3.53439991,-1.02401805
3.53444991,-1.00570691
3.53449991,-1.02401805
3.53454991,-1.02401805
3.53459991,-1.02401805
3.53464991,-1.04226816
3.53469991,-1.02401805
3.53474991,-1.02401805
3.53479991,-1.04226816
3.53484991,-1.04226816
3.53489991,-1.04226816
3.53494991,-1.04226816
3.53499991,-1.04226816
3.53504991,-1.04226816
3.53509991,-1.06057930
3.53514991,-1.04226816
3.53519991,-1.04226816
3.53524991,-1.04226816
3.53529991,-1.04226816
3.53534991,-1.04226816
3.53539991,-1.04226816
3.53544991,-1.04226816
3.53549991,-1.04226816
3.53554991,-1.04226816
3.53559991,-1.04226816
3.53564991,-1.04226816
3.53569991,-1.04226816
3.53574991,-1.04226816
3.53579991,-1.04226816
3.53584991,-1.02401805
3.53589991,-1.04226816
3.53594991,-1.02401805
3.53599991,-1.02401805
3.53604991,-1.02401805
3.53609991,-1.02401805
3.53614991,-1.00570691
3.53619991,-1.00570691
3.53624991,-1.00570691
3.53629991,-1.00570691
3.53634991,-1.00570691
3.53639991,-1.00570691
3.53644991,-1.00570691
3.53649991,-1.02401805
3.53654991,-1.04226816
3.53659991,-1.04226816
3.53664991,-1.02401805
3.53669991,-1.02401805
3.53674991,-1.04226816
3.53679991,-1.04226816
3.53684991,-1.04226816
3.53689991,-1.04226816
3.53694991,-1.04226816
3.53699991,-1.04226816
3.53704991,-1.04226816
3.53709991,-1.04226816
3.53714991,-1.04226816
3.53719991,-1.04226816
3.53724991,-1.06057930
3.53729991,-1.04226816
3.53734991,-1.04226816
3.53739991,-1.06057930
3.53744991,-1.04226816
3.53749991,-1.06057930
3.53754991,-1.02401805
3.53759991,-1.04226816
3.53764991,-1.04226816
3.53769991,-1.04226816
3.53774991,-1.04226816
3.53779991,-1.04226816
3.53784991,-1.04226816
3.53789991,-1.04226816
3.53794991,-1.04226816
3.53799991,-1.04226816
3.53804991,-1.02401805
3.53809991,-1.02401805
3.53814991,-1.04226816
3.53819991,-1.02401805
3.53824991,-1.00570691
3.53829991,-1.00570691
3.53834991,-1.00570691
3.53839991,-1.00570691
3.53844991,-1.00570691
3.53849991,-1.02401805
3.53854991,-1.02401805
3.53859991,-1.00570691
3.53864991,-1.00570691
3.53869991,-1.00570691
3.53874991,-1.02401805
3.53879991,-1.02401805
3.53884991,-1.02401805
3.53889991,-1.02401805
3.53894991,-1.04226816
3.53899991,-1.04226816
3.53904991,-1.04226816
3.53909991,-1.04226816
3.53914991,-1.04226816
3.53919991,-1.04226816
3.53924991,-1.04226816
3.53929991,-1.04226816
3.53934991,-1.04226816
3.53939991,-1.04226816
3.53944991,-1.04226816
3.53949991,-1.04226816
3.53954991,-1.04226816
3.53959991,-1.04226816
3.53964991,-1.04226816
3.53969991,-1.04226816
3.53974991,-1.04226816
3.53979991,-1.04226816
3.53984991,-1.02401805
3.53989991,-1.04226816
3.53994991,-1.04226816
3.53999991,-1.04226816
3.54004991,-1.04226816
3.54009991,-1.04226816
3.54014991,-1.02401805
3.54019991,-1.00570691
3.54024991,-1.00570691
3.54029991,-1.02401805
3.54034991,-1.00570691
3.54039991,-1.00570691
3.54044991,-1.00570691
3.54049991,-1.00570691
3.54054991,-1.00570691
3.54059991,-1.02401805
3.54064991,-1.04226816
3.54069991,-1.02401805
3.54074991,-1.02401805
3.54079991,-1.02401805
3.54084991,-1.00570691
3.54089991,-1.02401805
3.54094991,-1.02401805
3.54099991,-1.02401805
3.54104991,-1.04226816
3.54109991,-1.04226816
3.54114991,-1.04226816
3.54119991,-1.04226816
3.54124991,-1.04226816
3.54129991,-1.04226816
3.54134991,-1.04226816
3.54139991,-1.04226816
3.54144991,-1.06057930
3.54149991,-1.04226816
3.54154991,-1.04226816
3.54159991,-1.06057930
3.54164991,-1.06057930
3.54169991,-1.04226816
3.54174991,-1.04226816
3.54179991,-1.04226816
3.54184991,-1.04226816
3.54189991,-1.04226816
3.54194991,-1.04226816
3.54199991,-1.04226816
3.54204991,-1.04226816
3.54209991,-1.04226816
3.54214991,-1.04226816
3.54219991,-1.02401805
3.54224991,-1.04226816
3.54229991,-1.04226816
3.54234991,-1.02401805
3.54239991,-1.00570691
3.54244991,-1.02401805
3.54249991,-1.00570691
3.54254991,-1.02401805
3.54259991,-1.04226816
3.54264991,-1.00570691
3.54269991,-1.00570691
3.54274991,-1.02401805
3.54279991,-1.02401805
3.54284991,-1.02401805
3.54289991,-1.02401805
3.54294991,-1.02401805
3.54299991,-1.02401805
3.54304991,-1.02401805
3.54309991,-1.04226816
3.54314991,-1.04226816
3.54319991,-1.04226816
3.54324991,-1.04226816
3.54329991,-1.04226816
3.54334991,-1.04226816
3.54339991,-1.04226816
3.54344991,-1.04226816
3.54349991,-1.04226816
3.54354991,-1.04226816
3.54359991,-1.04226816
3.54364991,-1.06057930
3.54369991,-1.04226816
3.54374991,-1.04226816
3.54379991,-1.04226816
3.54384991,-1.04226816
3.54389991,-1.04226816
3.54394991,-1.04226816
3.54399991,-1.04226816
3.54404991,-1.04226816
3.54409991,-1.04226816
3.54414991,-1.04226816
3.54419991,-1.04226816
3.54424991,-1.04226816
3.54429991,-1.04226816
3.54434991,-1.04226816
3.54439991,-1.04226816
3.54444991,-1.02401805
3.54449991,-1.02401805
3.54454991,-1.02401805
3.54459991,-1.00570691
3.54464991,-1.00570691
3.54469991,-1.00570691
3.54474991,-1.00570691
3.54479991,-1.00570691
3.54484991,-1.02401805
3.54489991,-1.00570691
3.54494991,-1.02401805
3.54499991,-1.02401805
3.54504991,-1.02401805
3.54509991,-1.04226816
3.54514991,-1.02401805
3.54519991,-1.04226816
3.54524991,-1.04226816
3.54529991,-1.04226816
3.54534991,-1.04226816
3.54539991,-1.04226816
3.54544991,-1.04226816
3.54549991,-1.04226816
3.54554991,-1.04226816
3.54559991,-1.04226816
3.54564991,-1.04226816
3.54569991,-1.04226816
3.54574991,-1.04226816
3.54579991,-1.04226816
3.54584991,-1.04226816
3.54589991,-1.04226816
3.54594991,-1.04226816
3.54599991,-1.04226816
3.54604991,-1.04226816
3.54609991,-1.04226816
3.54614991,-1.04226816
3.54619991,-1.04226816
3.54624991,-1.02401805
3.54629991,-1.02401805
3.54634991,-1.04226816
3.54639991,-1.02401805
3.54644991,-1.02401805
3.54649991,-1.02401805
3.54654991,-1.02401805
3.54659991,-1.02401805
3.54664991,-1.02401805
3.54669991,-1.02401805
3.54674991,-1.00570691
3.54679991,-1.00570691
3.54684991,-1.02401805
3.54689991,-1.02401805
3.54694991,-1.00570691
3.54699991,-1.00570691
3.54704991,-1.00570691
3.54709991,-1.02401805
3.54714991,-1.00570691
3.54719991,-1.02401805
3.54724991,-1.02401805
3.54729991,-1.04226816
3.54734991,-1.02401805
3.54739991,-1.04226816
3.54744991,-1.02401805
3.54749991,-1.04226816
3.54754991,-1.04226816
3.54759991,-1.04226816
3.54764991,-1.04226816
3.54769991,-1.04226816
3.54774991,-1.04226816
3.54779991,-1.04226816
3.54784991,-1.04226816
3.54789991,-1.04226816
3.54794991,-1.04226816
3.54799991,-1.04226816
3.54804991,-1.04226816
3.54809991,-1.06057930
3.54814991,-1.04226816
